date,y_true,y_pred
09-09-2024,27.6268196543396,27.2680474235714
10-09-2024,27.2892003540278,27.4776247809768
11-09-2024,27.1399499864936,27.4293536987722
12-09-2024,27.5328302218139,27.3154121009767
13-09-2024,27.9704202612102,27.3123719855011
14-09-2024,27.23263007828,27.2224392573297
15-09-2024,27.2075997941971,27.078884682864
16-09-2024,26.4875999166429,26.9512689995349
17-09-2024,26.3346201799393,26.7445821646214
18-09-2024,26.4209996726156,26.6708859050274
19-09-2024,27.6571299273372,26.799431316793
20-09-2024,27.6253599163532,27.024731218493
21-09-2024,26.9679003614187,27.2047993492007
22-09-2024,26.9974602567077,27.2482384171784
23-09-2024,28.0006002435446,27.2507806936383
24-09-2024,26.8221702545822,27.3314989765704
25-09-2024,27.4675497739494,27.2355535755694
26-09-2024,26.4409703359425,27.2647274244487
27-09-2024,27.0865002525568,26.86668623119
28-09-2024,27.5496803433299,26.6645410714329
29-09-2024,27.4881196134746,26.6925028954387
30-09-2024,27.389279668665,26.7841012530148
01-10-2024,27.0878996707916,27.0404071155131
02-10-2024,28.0433001935005,27.14810843395
03-10-2024,28.3743502707422,27.1262863563836
04-10-2024,28.1398600517035,27.0824105734051
05-10-2024,27.4341696277321,27.2298392844439
06-10-2024,27.5060402095139,27.0322084548891
07-10-2024,27.1989998061598,27.129653807044
08-10-2024,27.9991702633023,27.2993236168564
09-10-2024,28.5437603034914,27.4749650820673
10-10-2024,26.7060796651066,27.5837521560312
11-10-2024,26.9903200066567,27.3502270530164
12-10-2024,27.6055999700248,27.327826710099
13-10-2024,27.7171601440311,27.2499128934801
14-10-2024,27.0178201834977,27.20262622962
15-10-2024,27.1999802031875,27.0312891818762
16-10-2024,27.9041401139975,27.0794557098448
17-10-2024,27.9156000625193,27.1307033707202
18-10-2024,28.3287002828062,27.2649767460883
19-10-2024,27.2050398239434,27.507153309995
20-10-2024,26.9194997928143,27.1473958566189
21-10-2024,26.9761601460576,26.7077662053585
22-10-2024,27.6174596374333,26.6695210701168
23-10-2024,28.110160214591,26.6288671661318
24-10-2024,27.7786999630392,26.7432848878324
25-10-2024,27.0640500453115,26.9867048428834
26-10-2024,26.1758996114195,26.9422773352444
27-10-2024,26.3298999583185,26.6707532015741
28-10-2024,27.5554999929547,26.5773573154032
29-10-2024,28.027859945643,26.636740904361
30-10-2024,27.9988003021598,26.8543351588726
31-10-2024,28.0890997744203,27.0226570233047
01-11-2024,28.058560286367,27.2072998039663
02-11-2024,28.0831498341322,27.3082758722425
03-11-2024,25.9919702123523,27.2055255990088
04-11-2024,26.9767697776795,26.5306481126309
05-11-2024,26.6355803523422,26.5396381683946
06-11-2024,26.3384002177,26.5198460515321
07-11-2024,25.6391800924063,26.48640960688
08-11-2024,25.4776598831535,26.3549053102374
09-11-2024,25.4069498533905,25.9961419263661
10-11-2024,25.3459698016763,25.7880677371681
11-11-2024,24.7204797150374,25.45716001454
12-11-2024,24.8910800575495,25.2029516708672
13-11-2024,24.7941003738761,25.1283618746877
14-11-2024,24.2437003352225,25.1065325587511
15-11-2024,25.6387996758402,24.8377348778487
16-11-2024,26.5268503810764,24.9541785389364
17-11-2024,26.3743001210034,25.1546604820788
18-11-2024,25.3723399885059,25.3378588057578
19-11-2024,23.8987702810288,25.0988848185241
20-11-2024,23.5043599346787,24.7113408705533
21-11-2024,23.021719887808,24.5054816226304
22-11-2024,22.9373699537039,24.2147733951926
23-11-2024,23.754600042966,23.7727494519294
24-11-2024,23.5570600951702,23.5841126994551
25-11-2024,22.9914799878538,23.5531075429201
26-11-2024,22.1631398046285,23.3525041560114
27-11-2024,21.5851000494421,23.2073917234302
28-11-2024,22.0333501974553,22.8993845955253
29-11-2024,21.3303001700729,22.877232769984
30-11-2024,21.3683000049919,22.7198641681612
01-12-2024,21.9058000615895,22.5852055506468
02-12-2024,24.193260154754,22.7920894300819
03-12-2024,26.6924699206412,23.1152263601899
04-12-2024,27.3847999217868,23.4665398526192
05-12-2024,26.2514303957224,24.2589266490281
06-12-2024,26.4516002846837,24.756578271389
07-12-2024,25.0103997643888,24.7145072553754
08-12-2024,23.6271600911796,24.1807804003001
09-12-2024,20.961600112471,23.32472329126
10-12-2024,21.6301798146606,22.3340268670261
11-12-2024,22.6254999489129,22.3631572856844
12-12-2024,22.9521700079322,22.672961942184
13-12-2024,22.6530001257539,23.0520932954788
14-12-2024,21.568500053829,23.2043805614353
15-12-2024,21.0094501628101,22.9960015564263
16-12-2024,20.3981000312522,22.490646699667
17-12-2024,19.8877000304774,22.0824187067747
18-12-2024,20.7104001158715,21.677856546247
19-12-2024,20.3144200485215,21.7198093355477
20-12-2024,21.7168001842112,21.6654556096018
21-12-2024,22.4141998594046,21.5724610508442
time_forecast,Actual_forecast,forecast
22-12-2024,22.4488201797128,21.7145808194876
23-12-2024,22.875099863571,22.0685628577233
24-12-2024,21.7505699960232,21.9152292451442
25-12-2024,21.2353798027158,22.0775513049603
26-12-2024,22.8894000681252,22.2454766675592
27-12-2024,22.9625799906463,22.7273607068777
28-12-2024,22.8458801716805,23.056852926004
29-12-2024,22.9535798815906,22.9663242386878
30-12-2024,23.8828997522772,22.7820996749699
31-12-2024,23.6588701845438,22.8718812016309
